time,latitude,longitude,altitude,osm_way_id,matched_latitude,matched_longitude,matched_distance,matched_type
2023-05-19 02:49:55,37.773303797015885,-122.44604021295062,28.481,396986934,37.773307,-122.44601,2.673555,True
2023-05-19 02:49:56,37.77330349776776,-122.44604008441442,28.488,396986934,37.773307,-122.446009,2.667711,False
2023-05-19 02:49:57,37.7732969787694,-122.44603856032217,28.488,396986934,37.7733,-122.446008,2.650517,False
2023-05-19 02:49:58,37.77327672296268,-122.44603413068512,28.356,396986934,37.77328,-122.446004,2.623497,False
2023-05-19 02:49:59,37.77324070915215,-122.4460264632714,28.22,396986934,37.773244,-122.445997,2.593428,False
2023-05-19 02:50:00,37.773188765155886,-122.44601568021764,28.106,396986934,37.773192,-122.445986,2.573868,True
2023-05-19 02:50:01,37.77312349262645,-122.4460022753921,27.679,396986934,37.773127,-122.445973,2.56181,False
2023-05-19 02:50:02,37.77305174506,-122.44598952747752,27.657,396986934,37.773065,-122.445949,3.805069,True
2023-05-19 02:50:03,37.772978613456246,-122.44597721423,27.466,396986934,37.773001,-122.445913,6.145494,False
2023-05-19 02:50:04,37.77290430366352,-122.44596410174522,27.18,87559150,37.772913,-122.445892,6.29878,True
2023-05-19 02:50:05,37.77283666830129,-122.4459515740148,26.851,133856261,37.772846,-122.445878,6.440428,False
2023-05-19 02:50:06,37.77277894648317,-122.44594152352376,27.024,133856261,37.772789,-122.445866,6.645374,True
2023-05-19 02:50:07,37.77273285434732,-122.445933466036,26.373,133856261,37.772743,-122.445856,6.806275,False
2023-05-19 02:50:08,37.77269649902593,-122.44592664200366,26.076,133856261,37.772706,-122.445848,6.892807,False
2023-05-19 02:50:09,37.772671739904126,-122.44592182153768,26.004,133856261,37.772682,-122.445843,6.936826,True
2023-05-19 02:50:10,37.772667491325,-122.4459211175284,25.674,133856261,37.772678,-122.445842,6.954991,False
2023-05-19 02:50:11,37.77266831424888,-122.44592108421294,25.693,133856261,37.772678,-122.445842,6.937427,False
2023-05-19 02:50:12,37.77266625344901,-122.44592091378226,26.007,133856261,37.772676,-122.445842,6.960402,False
2023-05-19 02:50:13,37.772660495704464,-122.44592014739764,26.427,133856261,37.772671,-122.445841,7.001191,False
2023-05-19 02:50:14,37.77265485259265,-122.44591917616678,26.72,133856261,37.772665,-122.445839,7.022206,False
2023-05-19 02:50:15,37.77264225805349,-122.44591690946903,27.245,133856261,37.772652,-122.445837,7.06057,False
2023-05-19 02:50:16,37.77262775984997,-122.4459142631226,27.348,133856261,37.772638,-122.445834,7.101543,False
2023-05-19 02:50:17,37.77260735186636,-122.44591071132784,27.518,133856261,37.772618,-122.445829,7.174143,False
2023-05-19 02:50:18,37.77257441031904,-122.4459050903394,27.515,133856261,37.772582,-122.445822,7.237365,True
2023-05-19 02:50:19,37.77252840023628,-122.44589704069308,27.654,133856261,37.772536,-122.445815,7.155448,False
2023-05-19 02:50:20,37.77247035523991,-122.44588717947948,27.555,133856261,37.772478,-122.445806,7.07761,True
2023-05-19 02:50:21,37.77240419788603,-122.44587627460926,27.24,133856261,37.772411,-122.445796,7.017915,False
2023-05-19 02:50:22,37.77233226682097,-122.44586454058044,26.955,133856261,37.772339,-122.445785,6.963641,True
2023-05-19 02:50:23,37.77225360977588,-122.44585099333098,27.544,133856261,37.772261,-122.445773,6.842174,False
2023-05-19 02:50:24,37.772171224828426,-122.44583413693849,28.008,133856261,37.77218,-122.445759,6.57856,True
2023-05-19 02:50:25,37.772084602848985,-122.44581550316964,27.625,27398133,37.772093,-122.445742,6.507517,False
2023-05-19 02:50:26,37.77199010775356,-122.44579521188008,28.193,27398133,37.771994,-122.44572,6.500245,True
2023-05-19 02:50:27,37.77190209048169,-122.44577502432269,30.041,27398133,37.77191,-122.445704,6.198757,False
2023-05-19 02:50:28,37.77182599745659,-122.44575765139096,31.509,27398133,37.771834,-122.445689,6.013395,True
2023-05-19 02:50:29,37.77175400521968,-122.445742707214,32.596000000000004,27398133,37.771762,-122.445674,5.997374,False
2023-05-19 02:50:30,37.7716841085396,-122.44573004752608,33.609,27398133,37.771692,-122.44566,6.141381,True
2023-05-19 02:50:31,37.77161226114868,-122.44571788535538,34.497,27398133,37.771621,-122.445646,6.362811,False
2023-05-19 02:50:32,37.77153867804546,-122.44570551423456,34.631,27398133,37.771548,-122.445631,6.596913,True
2023-05-19 02:50:33,37.77146329738744,-122.44569096896257,35.524,27398133,37.771472,-122.445615,6.675235,False
2023-05-19 02:50:34,37.77138506100943,-122.44567565054102,36.089,27398133,37.771394,-122.445599,6.737362,True
2023-05-19 02:50:35,37.771304651253246,-122.44565961831644,36.979,27398133,37.771314,-122.445583,6.776346,False
2023-05-19 02:50:36,37.771221429881386,-122.44564259563552,37.331,27398133,37.771236,-122.445567,6.800555,True
2023-05-19 02:50:37,37.77113459090392,-122.44562683232355,37.642,27398133,37.77115,-122.44555,6.955864,False
2023-05-19 02:50:38,37.771047357561386,-122.4456104718298,38.404,994909756,37.771057,-122.445531,7.030812,True
2023-05-19 02:50:39,37.77096927603952,-122.445594844961,38.651,994909756,37.770979,-122.445515,7.049922,False
2023-05-19 02:50:40,37.77089414716048,-122.44557953045376,39.301,994909756,37.770904,-122.445499,7.044269,True
2023-05-19 02:50:41,37.77081707536762,-122.4455652457886,39.865,994909756,37.770827,-122.445484,7.16152,False
2023-05-19 02:50:42,37.77073833021625,-122.44555154067476,40.426,994909756,37.770748,-122.445468,7.358093,True
2023-05-19 02:50:43,37.77065834199912,-122.4455378640612,41.17,994909756,37.770669,-122.445452,7.5789,False
2023-05-19 02:50:44,37.77057804126491,-122.44552305436191,41.565,994909756,37.770589,-122.445435,7.7074,True
2023-05-19 02:50:45,37.770502445202936,-122.44550982192384,42.211,994909756,37.770513,-122.44542,7.889607,False
2023-05-19 02:50:46,37.770436105379055,-122.44550192265352,42.454,994909756,37.770447,-122.445407,8.360724,True
2023-05-19 02:50:47,37.77038179759125,-122.44550545131864,42.627,994909756,37.770395,-122.445397,9.589755,False
2023-05-19 02:50:48,37.770340637813526,-122.44552743106716,42.92,994909756,37.770357,-122.445389,12.188418,True
2023-05-19 02:50:49,37.77031196193615,-122.44556653148474,43.059,994909756,37.770306,-122.445378,16.399463,False
2023-05-19 02:50:50,37.77029543750288,-122.44562041124604,42.764,417979723,37.770199,-122.445506,14.618027,False
2023-05-19 02:50:51,37.7702845513686,-122.44568385304562,42.469,417979723,37.770179,-122.445662,11.780574,True
2023-05-19 02:50:52,37.77027191894436,-122.44575954842016,42.569,417979723,37.770169,-122.445737,11.451165,False
2023-05-19 02:50:53,37.77025846572609,-122.44584301142622,42.378,44671094,37.770159,-122.445816,11.248164,True
2023-05-19 02:50:54,37.77024430181497,-122.44593216241353,42.75,44671094,37.770146,-122.445912,10.916379,False
2023-05-19 02:50:55,37.77023021374539,-122.44602726090524,42.869,44671094,37.770134,-122.446007,10.690683,True
2023-05-19 02:50:56,37.77021636723985,-122.44612589523052,42.964,44671094,37.770122,-122.446106,10.540159,False
2023-05-19 02:50:57,37.77020251712839,-122.4462251032097,42.997,417979722,37.770109,-122.446206,10.400012,True
2023-05-19 02:50:58,37.77018917769318,-122.44631910465004,42.948,417979722,37.770097,-122.4463,10.248767,False
2023-05-19 02:50:59,37.77017675884843,-122.4464060479394,43.265,417979722,37.770086,-122.446387,10.100035,True
2023-05-19 02:51:00,37.770165432128486,-122.44648087793232,43.256,417979722,37.770077,-122.446462,9.902365,False
2023-05-19 02:51:01,37.77015559649169,-122.44654324837848,43.59,417979722,37.770069,-122.446525,9.694503,True
2023-05-19 02:51:02,37.770147514668,-122.44659126179756,42.799,417979722,37.770062,-122.446574,9.478789,False
2023-05-19 02:51:03,37.77014060729643,-122.44662953266445,42.148,417979722,37.770057,-122.446612,9.256035,False
2023-05-19 02:51:04,37.770134239409245,-122.4466638256268,42.209,417979722,37.770053,-122.446647,9.036951,True
2023-05-19 02:51:05,37.77012835160794,-122.44669667189392,42.531,417979722,37.770049,-122.44668,8.850192,False
2023-05-19 02:51:06,37.77012255016551,-122.44672917684254,42.77,417979722,37.770045,-122.446713,8.668122,False
2023-05-19 02:51:07,37.77011599972188,-122.44676730766832,42.575,417979722,37.77004,-122.446751,8.482388,False
2023-05-19 02:51:08,37.77010735009346,-122.44682076031884,42.171,417979722,37.770033,-122.446805,8.280197,True
2023-05-19 02:51:09,37.77009560638656,-122.44688879984284,41.975,417979722,37.770024,-122.446874,7.94026,False
2023-05-19 02:51:10,37.77008355408868,-122.44696097781704,42.243,120257662,37.770015,-122.446952,7.620326,True
2023-05-19 02:51:11,37.77007082461372,-122.44704484672909,42.403,120257662,37.770004,-122.447031,7.407408,False
2023-05-19 02:51:12,37.7700571520389,-122.44713695088836,42.2,120257662,37.769992,-122.447123,7.205742,True
2023-05-19 02:51:13,37.77004108038136,-122.44723167805358,41.79,120257662,37.76998,-122.447219,6.774113,False
2023-05-19 02:51:14,37.77002438562547,-122.44732278590295,41.534,120257662,37.769968,-122.447311,6.223942,True
2023-05-19 02:51:15,37.77000791713005,-122.44740874982068,41.548,120257662,37.769957,-122.447398,5.62665,False
2023-05-19 02:51:16,37.76999143686032,-122.4474915529627,41.888,120257662,37.769946,-122.447482,4.983943,True
2023-05-19 02:51:17,37.76997609748155,-122.44756958928058,42.025,120257662,37.769936,-122.447561,4.399208,False
2023-05-19 02:51:18,37.76996326347805,-122.44764389969842,42.243,120257662,37.769927,-122.447636,4.035908,True
2023-05-19 02:51:19,37.76995204663009,-122.44771384406688,42.445,120257662,37.769918,-122.447706,3.788159,False
2023-05-19 02:51:20,37.76994140018409,-122.44777888996248,42.152,120257662,37.769909,-122.447772,3.534277,True
2023-05-19 02:51:21,37.769930599851726,-122.44784002697683,41.21,120257662,37.769901,-122.447834,3.209024,False
2023-05-19 02:51:22,37.76991987923623,-122.44789833757255,40.7,120257662,37.769894,-122.447893,2.853011,True
2023-05-19 02:51:23,37.76991018785122,-122.44795300847146,40.981,120257662,37.769887,-122.447948,2.558519,False
2023-05-19 02:51:24,37.76990120869753,-122.4480046882782,41.09,120257662,37.76988,-122.448,2.300004,False
2023-05-19 02:51:25,37.76989312367765,-122.44805253279824,41.956,120257662,37.769874,-122.448048,2.085535,True
2023-05-19 02:51:26,37.76988499353265,-122.44809563614756,42.692,120257662,37.769868,-122.448092,1.799946,False
2023-05-19 02:51:27,37.7698782562179,-122.44813419469972,43.165,120257662,37.769863,-122.448131,1.602928,False
2023-05-19 02:51:28,37.76987231951084,-122.44816708476638,43.694,120257662,37.769859,-122.448164,1.414153,True
2023-05-19 02:51:29,37.76986749578923,-122.44819247095106,43.746,120257662,37.769856,-122.44819,1.24209,False
2023-05-19 02:51:30,37.76986398532048,-122.44820895204674,43.506,120257662,37.769854,-122.448206,1.089035,False
2023-05-19 02:51:31,37.7698619682004,-122.44821643430896,43.666,120257662,37.769853,-122.448214,0.973337,False
2023-05-19 02:51:32,37.769861214713394,-122.44821464819412,43.82,120257662,37.769853,-122.448214,0.877527,False
2023-05-19 02:51:33,37.76986037489844,-122.44821520213152,44.251,120257662,37.769853,-122.448214,0.786125,False
2023-05-19 02:51:34,37.769859497536366,-122.44821581403096,44.495,120257662,37.769853,-122.448214,0.695081,False
2023-05-19 02:51:35,37.769858648981376,-122.44821640775636,44.78,120257662,37.769853,-122.448215,0.610683,False
2023-05-19 02:51:36,37.76985792085401,-122.44821690810288,45.175,120257662,37.769853,-122.448215,0.538195,False
2023-05-19 02:51:37,37.76985708062386,-122.44821893567052,45.515,120257662,37.769852,-122.448218,0.474795,False
2023-05-19 02:51:38,37.76985503757605,-122.44822866783788,45.644,120257662,37.769851,-122.448227,0.387679,False
2023-05-19 02:51:39,37.76985042787374,-122.44825490050133,45.268,120257662,37.769848,-122.448254,0.250794,False
2023-05-19 02:51:40,37.76984356404787,-122.44829711804586,45.642,120257662,37.769842,-122.448296,0.091053,True
2023-05-19 02:51:41,37.76983482395468,-122.44835227511378,46.069,120257662,37.769835,-122.448352,0.092819,False
2023-05-19 02:51:42,37.76982506501477,-122.44841529677976,46.408,120257662,37.769827,-122.448415,0.274781,True
